PLACA
0,058305407626539914	-0,1178382970875514
0,07171888021606748	-0,13119738409225182
0,08639466103181799	-0,14448838596634575
0,10237211826748606	-0,1573816526329779
0,1195665589166296	-0,16986240599592564
0,13803328453636718	-0,1815576967681696
0,15748103825938303	-0,1925242221514246
0,17834459741250652	-0,2026269982315276
0,2000253947089846	-0,2117113124430439
0,2228772652026277	-0,21950587694732412
0,24654896930584727	-0,226119059958476
0,27110724105907813	-0,23128044397323233
0,2961445042391088	-0,23574135887547054
0,32152179936088277	-0,2395899634732369
0,34697876129977673	-0,2432220720201828
0,37246215865567994	-0,24647060903782672
0,39777992073212226	-0,24956806403476176
0,4228617274983673	-0,25234926694639226
0,44752803591411355	-0,25503492977182735
0,4717601368666689	-0,25736416207722995
0,4953739263412752	-0,2595478037661111
0,5183252948867348	-0,26143852355118524
0,5404593496545668	-0,26316777945066266
0,5617114868556932	-0,2646216672918239
0,5819590854889977	-0,26591074563448175
0,6011413525931742	-0,26695528756716747
0,61914894496996	-0,2678297689745572
0,6513594108219768	-0,26894067818553996
0,6780584249612592	-0,26921975350534005
0,6987716615842374	-0,26866451965643307
0,7131330429127513	-0,2673123347698545
0,7206635775200005	-0,26586366795812233
0,7216535027347215	-0,2655560570669415
9999,9	9999,9
PLACA
0,9349779026652256	-0,18018104989846823
0,9345860218089115	-0,18054786668714412
0,9333330381804169	-0,18168248255168384
0,9310324673710451	-0,1836197010133342
0,9274192990131837	-0,1862257963005852
0,9224140956868678	-0,1891763200504728
0,9161617416382872	-0,19224075288395118
0,9087936580715806	-0,19533657159310547
0,9004042492483734	-0,19839284762804205
0,8911026389706281	-0,2013335093848695
0,8809959524158072	-0,2041010393040055
0,8702073428517361	-0,2066403546337091
0,8588634530129754	-0,20891658025381152
0,8470947601380575	-0,2109019827226411
0,835033486198883	-0,2125789324143123
0,8228119443134565	-0,21394539160995998
0,8105637561498094	-0,2150069004525589
0,7984158378808166	-0,21577535954300206
0,786485529193014	-0,21628253207651732
0,7748926957268847	-0,21655974506499076
0,7637383040413647	-0,21664939284888282
0,7531241930620745	-0,21659892167654707
0,7431303404958002	-0,21646475535430712
0,7338371602326692	-0,21630584364243274
0,7253061670812635	-0,2161922036297686
0,7175508111262594	-0,21626198156279167
0,7104768508510588	-0,2165418562242798
0,7040537729689114	-0,21693044441913722
0,6983428904490064	-0,21739114584100994
0,6934018640487712	-0,21791140231908793
0,689284611167765	-0,21848710591108433
0,6860460127183362	-0,2191347924896259
0,6837530520531188	-0,21985069914966268
0,6825608345171841	-0,22085516326572413
0,6822489511370805	-0,22236313185701784
0,6824727784228289	-0,224246822973793
0,6824727784228289	-0,224246822973793
0,6832246082721202	-0,22634108609674042
0,6844917002219343	-0,2285570766543917
0,6862676742671698	-0,23081265557043412
0,6885432794115424	-0,23303918590497116
0,6913535144258828	-0,23516819346313345
0,6947232026663136	-0,23719279045755537
0,6986135824569543	-0,23911446773047257
0,7029945050954743	-0,24089420971487216
0,7078396563835153	-0,24250014252223862
0,7131210685354565	-0,24390588035529148
0,718809465215651	-0,24507745955491064
0,7248786233718456	-0,24599859813960148
0,731291688806554	-0,24663664100026964
0,7380058830477136	-0,24695475348661178
0,7450065581539096	-0,24689823697848917
0,7522872625211188	-0,2464447940737257
0,7598763805711208	-0,24554790294239104
0,7678195617671627	-0,24423089609837284
0,7760929658130922	-0,24259673872510695
0,7846448562260594	-0,24066216853461278
0,7934430140803123	-0,23846656567832283
0,802441373276445	-0,23605950526956046
0,8115837638992662	-0,23349230715501654
0,8207937172559077	-0,2308041887410964
0,8299938922868176	-0,22802931552631253
0,839108510373602	-0,2251807730109218
0,8480748588509409	-0,22227199173241796
0,8568310974201983	-0,21932145413618787
0,8653246172318402	-0,21634084602635792
0,8735045541697001	-0,21335195702284004
0,8813216977048746	-0,21037108865431178
0,8887281458584854	-0,20742212031128973
0,8956801761928637	-0,20452300710971397
0,902136592224287	-0,2016912679821825
0,9080591596063217	-0,19894651163189814
0,9134172218543726	-0,19630703821203777
0,9181796863005035	-0,193788621921832
0,9223209483680126	-0,19140869054777393
0,9258255072959839	-0,18918292714298923
0,9286618342331394	-0,18712457995276197
0,9308333990990314	-0,18517842302750678
0,9324622289036694	-0,18331297956768494
0,9337207460853303	-0,18168316603634957
0,9346236572269765	-0,18056998179711062
0,9349779026652256	-0,18018104989846823
9999,9	9999,9
PLACA
1,0	-3,386940931565449e-18
1,0000218263527718	-0,0004019875793475597
1,0000696492226986	-0,0016688562034029835
1,0000735619923367	-0,003924525835097327
0,9998289757130059	-0,007256785812272754
0,9991111879435866	-0,011554862039761598
0,9978576049657839	-0,016624382438314676
0,9960841713872118	-0,022350057473908662
0,9937956478089982	-0,0286434547567415
0,9910009361299299	-0,035405205611911156
0,9877186346474015	-0,0425460343732536
0,9839764675304883	-0,04996863050067183
0,9798154511456583	-0,057583420550513784
0,9752825535704569	-0,06530207096562085
0,9704313889811254	-0,07304011673705661
0,9653245735648939	-0,08072055720289259
0,9600297080830134	-0,08826929311236727
0,954614814934917	-0,09561914406285225
0,9491547115074772	-0,10271800723447888
0,9437251823246219	-0,10951211828270417
0,9383992593878563	-0,11596390647154418
0,9332532977480331	-0,12203773533912644
0,9283582712718522	-0,12771485641975516
0,9237868153506883	-0,13297748838479076
0,919608812853492	-0,13782404351415226
0,9159101175644365	-0,1423133933075402
0,9126606243741033	-0,146512544250789
0,9097873750855805	-0,1503901513479872
0,9072989000155747	-0,1538933435870545
0,9052157817916919	-0,15698293876343367
0,9035616533414487	-0,15962597913308196
0,9023724726526973	-0,16179890557307602
0,9016783698629067	-0,16346141985305893
0,9016807109836104	-0,16463063138298706
0,9023967331241308	-0,16553679642536928
0,9035868815130412	-0,16631631017177445
0,9035868815130412	-0,16631631017177445
0,9051525556676512	-0,1668939836532496
0,9070365693614262	-0,16723430554817317
0,9091886552159659	-0,16730134289674264
0,9115649192021281	-0,16706732147378175
0,9141428931947385	-0,16647912254582317
0,9169305870396792	-0,16551916372907133
0,919910170631768	-0,16421043361952492
0,9230446938180461	-0,16255144460930385
0,9263031581566323	-0,1605419489770211
0,9296569211179383	-0,1581852948000749
0,9330723555983532	-0,15548192874469655
0,9365274651669843	-0,15243906743650684
0,9399857213090539	-0,1490621421157591
0,9434053381863253	-0,14535797279794324
0,9467478279818594	-0,14130860551718324
0,9499972698365344	-0,13690699756465208
0,9531406192743456	-0,1321144134020238
0,9562132887842713	-0,12691587427918213
0,9592629421110327	-0,12137471579902542
0,9622742539504835	-0,11552873139087445
0,9652543170675506	-0,10941541670656221
0,9682094059788497	-0,10308513795713312
0,9711419266527738	-0,0965949074523272
0,9740375459502817	-0,0900075653522685
0,9768786076829854	-0,08338401754296991
0,9796360977392155	-0,0767741097646514
0,9822874992172544	-0,07022034727121823
0,9848136182647339	-0,06376716959068729
0,9871958065281587	-0,057450435878267904
0,9894220617527308	-0,05130987383739214
0,9914780257713591	-0,045381615372706914
0,9933543249909749	-0,039704693800025885
0,9950401970432723	-0,034312885111703356
0,9965258466970016	-0,02923830377541983
0,9978041073826426	-0,024512369871237456
0,9988707139418416	-0,02016151890519631
0,9997197396915715	-0,01621121924628088
1,00034885374759	-0,012684583351183276
1,0007595937738776	-0,009598077577899634
1,0009443715627329	-0,006976203158358732
1,0008731307812804	-0,0047903425910222
1,0005866150465506	-0,002955212618641918
1,000256952285513	-0,001446434590424805
1,0000526759059092	-0,00039102626619778955
1,0	-3,386940931565449e-18
